ID_CLIENTE,SAFRA_REF,PROBABILIDADE_INADIMPLENCIA
8480109508191086169,2021-09,0.00015361830570037512
8480109508191086169,2021-10,0.0004106730807974127
8480109508191086169,2021-10,0.0001859850766886946
8480109508191086169,2021-11,2.0725531044813665e-05
8480109508191086169,2021-11,5.37235339343331e-05
8480109508191086169,2021-11,6.402809393562462e-05
8480109508191086169,2021-11,2.7027618914794205e-05
8487807876567995441,2021-07,0.0337730505165979
8487807876567995441,2021-07,0.0013887832653306671
8487807876567995441,2021-07,0.00011532473516848193
8487807876567995441,2021-07,0.00014904391036758504
8487807876567995441,2021-07,4.466800974968683e-06
8487807876567995441,2021-08,1.3476856887363103e-07
8487807876567995441,2021-08,2.063450890150101e-06
8487807876567995441,2021-08,4.744369133204626e-07
8487807876567995441,2021-09,2.946532410020763e-07
8487807876567995441,2021-09,3.89439544109125e-07
8487807876567995441,2021-11,0.0013460639337509594
8487807876567995441,2021-11,4.421110076779636e-08
8487807876567995441,2021-11,7.110663467018666e-07
8487807876567995441,2021-11,2.5710664358920766e-06
8503092146854371576,2021-07,0.008477861319320804
8503092146854371576,2021-07,1.705872359109475e-05
8503092146854371576,2021-07,0.0001806246176518316
8503092146854371576,2021-08,8.116911641515134e-05
8503092146854371576,2021-08,9.001779041590036e-05
8503092146854371576,2021-09,0.00011452912428513173
8503092146854371576,2021-09,0.00011582871069982786
8503092146854371576,2021-10,0.00012519564697174564
8503092146854371576,2021-10,0.00010862400960941078
8503092146854371576,2021-11,0.0016233447376872918
8503092146854371576,2021-11,0.00017650604691795695
8503092146854371576,2021-11,2.2802047717947828e-05
8503092146854371576,2021-11,1.612020966316427e-05
8505870778358741102,2021-07,0.00033756628443472645
8505870778358741102,2021-07,0.0002740405572744916
8505870778358741102,2021-07,0.0001158431041466567
8505870778358741102,2021-07,0.0003241987772471832
8505870778358741102,2021-07,0.00013640486114823932
8505870778358741102,2021-07,0.00020701257502150086
8505870778358741102,2021-07,9.794977907503978e-05
8505870778358741102,2021-08,0.00024848965303235244
8505870778358741102,2021-08,0.0005849978232381983
8505870778358741102,2021-08,0.0008692879689814268
8505870778358741102,2021-09,0.00048517997975599793
8505870778358741102,2021-09,0.00014590608679365251
8505870778358741102,2021-09,0.0002967445477570899
8505870778358741102,2021-10,0.000273535297822678
8505870778358741102,2021-10,0.010224676353792088
8505870778358741102,2021-10,0.0013099114841086978
8505870778358741102,2021-10,0.00023464048765298377
8505870778358741102,2021-10,0.0006206511502799811
8505870778358741102,2021-10,0.00022313026433823672
8505870778358741102,2021-10,0.00022235464249258522
8505870778358741102,2021-11,0.0003054175006208752
8505870778358741102,2021-11,0.00024300282721227313
8505870778358741102,2021-11,0.0002645861951553792
8510653215962746781,2021-07,0.0010720956664019776
8510653215962746781,2021-11,1.8587100542063807e-05
8511588642284189303,2021-08,0.017337593770204003
8511588642284189303,2021-08,0.053638738204014276
8511588642284189303,2021-08,0.06473958773155997
8511588642284189303,2021-09,0.07578859567109528
8511588642284189303,2021-09,0.06352737192784425
8511588642284189303,2021-09,0.067344626724862
8511588642284189303,2021-10,0.0036872452526658527
8511588642284189303,2021-11,0.0038058627923173906
8512214463586144353,2021-07,9.855488204791266e-05
8512214463586144353,2021-07,6.0688967263972727e-05
8512214463586144353,2021-07,0.010579095265897598
8512214463586144353,2021-07,0.00015191678419290288
8512214463586144353,2021-07,6.0578581651472844e-05
8512214463586144353,2021-07,0.0009478947070391459
8512214463586144353,2021-07,0.00013306816713722693
8512214463586144353,2021-08,0.002288185381226958
8512214463586144353,2021-08,6.64906744374096e-05
8512214463586144353,2021-09,3.415788868166945e-05
8512214463586144353,2021-09,3.6568587318490445e-05
8512214463586144353,2021-09,1.9365204635089335e-05
8512214463586144353,2021-10,3.464670693276899e-05
8512214463586144353,2021-10,2.708670431788161e-05
8512214463586144353,2021-11,1.5183196609552573e-05
8512214463586144353,2021-11,2.49445124074617e-05
8512214463586144353,2021-11,3.8438372864312634e-05
8529899700094903171,2021-07,0.000633237231459992
8529899700094903171,2021-07,5.898462432817843e-05
8529899700094903171,2021-07,6.112793722061325e-05
8529899700094903171,2021-07,5.438177816758613e-05
8529899700094903171,2021-07,0.0001132176801238745
8529899700094903171,2021-07,0.0006685356649837802
8529899700094903171,2021-07,0.00010172249663833213
8529899700094903171,2021-07,5.600072775907906e-05
8529899700094903171,2021-07,0.00014616868986779132
8529899700094903171,2021-07,0.0002607013552950384
8529899700094903171,2021-07,0.0006053932484367449
8529899700094903171,2021-07,0.0004250059519336835
8529899700094903171,2021-07,0.00027859375774066513
8529899700094903171,2021-07,0.0002462163118228228
8529899700094903171,2021-07,0.0005455579419412872
8529899700094903171,2021-07,0.00027859375774066513
8529899700094903171,2021-07,0.00027859375774066513
8529899700094903171,2021-07,0.00027859375774066513
8529899700094903171,2021-07,0.0005558434125447584
8529899700094903171,2021-07,0.000297336211156634
8529899700094903171,2021-07,0.0007804478380004935
8529899700094903171,2021-08,0.00015485413543187842
8529899700094903171,2021-08,0.00013470142144973504
8529899700094903171,2021-08,0.00021413759428066346
8529899700094903171,2021-08,3.766279965295729e-05
8529899700094903171,2021-08,0.00011288060952640894
8529899700094903171,2021-08,0.0002404461009131824
8529899700094903171,2021-08,0.0002365285009883722
8529899700094903171,2021-08,0.00039846072709155987
8529899700094903171,2021-08,3.769230805095171e-05
8529899700094903171,2021-08,0.00015931887913667574
8529899700094903171,2021-08,0.00012306322196017067
8529899700094903171,2021-08,3.769230805095171e-05
8529899700094903171,2021-08,7.118836617533365e-05
8529899700094903171,2021-08,0.00020596704811425877
8529899700094903171,2021-08,0.00010255027105539758
8529899700094903171,2021-08,0.000391681445197167
8529899700094903171,2021-08,2.9637195759357313e-05
8529899700094903171,2021-08,6.184723368528536e-05
8529899700094903171,2021-08,6.1302922527446e-05
8529899700094903171,2021-08,0.0001256519423654266
8529899700094903171,2021-08,3.2204850141959216e-05
8529899700094903171,2021-08,0.00175476455667096
8529899700094903171,2021-08,8.70595327639344e-05
8529899700094903171,2021-08,2.5767476534207083e-05
8529899700094903171,2021-08,0.00010750420170717239
8529899700094903171,2021-08,0.00014940446246414397
8529899700094903171,2021-08,0.00129626620783384
8529899700094903171,2021-08,0.001331332486767337
8529899700094903171,2021-08,5.5827668449948374e-05
8529899700094903171,2021-08,2.732841231754818e-05
8529899700094903171,2021-08,0.001870841541735562
8529899700094903171,2021-08,3.40560512039292e-05
8529899700094903171,2021-08,9.586633719807864e-05
8529899700094903171,2021-08,0.0010381548970586755
8529899700094903171,2021-08,0.00017090351018147918
8529899700094903171,2021-09,0.00030848359100218753
8529899700094903171,2021-09,0.000740510335765965
8529899700094903171,2021-09,0.0007375071464161274
8529899700094903171,2021-09,0.00029626426303118057
8529899700094903171,2021-09,0.00011320378567215676
8529899700094903171,2021-09,0.00031422842478237675
8529899700094903171,2021-09,6.733791223955986e-05
8529899700094903171,2021-09,0.0001332472059920734
8529899700094903171,2021-09,0.0002110578374844553
8529899700094903171,2021-09,0.0007690375490202279
8529899700094903171,2021-09,0.0011991035695072087
8529899700094903171,2021-09,0.00038414790543020704
8529899700094903171,2021-09,0.00019655839249399447
8529899700094903171,2021-09,0.00029485088062075414
8529899700094903171,2021-09,0.0006562577500040902
8529899700094903171,2021-09,0.000211067030714216
8529899700094903171,2021-09,0.00019276198179478935
8529899700094903171,2021-09,0.000616444061429721
8529899700094903171,2021-09,0.00016236783618558945
8529899700094903171,2021-09,0.000211067030714216
8529899700094903171,2021-09,0.0010276396567500251
8529899700094903171,2021-09,0.0006417499383443345
8529899700094903171,2021-09,0.0006417499383443345
8529899700094903171,2021-09,0.0006417499383443345
8529899700094903171,2021-09,0.0006562577500040902
8529899700094903171,2021-09,0.00021905013821961808
8529899700094903171,2021-10,0.00017572187502874236
8529899700094903171,2021-10,0.0003102944738628537
8529899700094903171,2021-10,0.0003406966132428928
8529899700094903171,2021-10,0.00044419206234126837
8529899700094903171,2021-10,0.0006164550705042936
8529899700094903171,2021-10,0.00022629996026247184
8529899700094903171,2021-10,0.0004959852227307693
8529899700094903171,2021-10,0.000504789052068587
8529899700094903171,2021-10,0.000669200310815656
8529899700094903171,2021-10,0.0002752534502452635
8529899700094903171,2021-10,0.00011680533455378792
8529899700094903171,2021-10,0.0007169211292207487
8529899700094903171,2021-10,0.0002386951365429182
8529899700094903171,2021-10,0.00012268193459673111
8529899700094903171,2021-10,0.0001130679135437105
8529899700094903171,2021-10,0.0001248492171935677
8529899700094903171,2021-10,0.00011515639314004693
8529899700094903171,2021-10,0.0003607049000248723
8529899700094903171,2021-10,0.00013610737432450396
8529899700094903171,2021-11,0.00017190323899248693
8529899700094903171,2021-11,0.00020642551609489297
8529899700094903171,2021-11,0.00011640505444419773
8529899700094903171,2021-11,0.00011640505444419773
8529899700094903171,2021-11,0.00034473580985207753
8529899700094903171,2021-11,0.00016544151349306575
8529899700094903171,2021-11,0.00013000538361538388
8529899700094903171,2021-11,6.421974078177608e-05
8529899700094903171,2021-11,0.0001709395344719877
8529899700094903171,2021-11,0.0001709395344719877
8529899700094903171,2021-11,0.000304976792901342
8529899700094903171,2021-11,0.0014042817166527778
8529899700094903171,2021-11,0.0005778294554525644
8529899700094903171,2021-11,0.0004688155300351852
8529899700094903171,2021-11,0.0001049558111538806
8529899700094903171,2021-11,0.0006456116885439668
8529899700094903171,2021-11,0.0005290049708625781
8535586342375301953,2021-07,0.001740609472892939
8535586342375301953,2021-07,0.0005051595119567105
8535586342375301953,2021-07,0.0014360582533168664
8535586342375301953,2021-08,0.03396026023647383
8535586342375301953,2021-08,0.005195020691811635
8535586342375301953,2021-08,0.010138489456531527
8535586342375301953,2021-08,0.0029534024220555133
8535586342375301953,2021-08,0.0005469201404111775
8535586342375301953,2021-09,0.0002535227969478065
8535586342375301953,2021-10,0.0003234494754339554
8535586342375301953,2021-11,0.0013225160557789526
8535586342375301953,2021-11,0.0007255502517271544
8536031856585966123,2021-07,0.0003642181891932183
8536031856585966123,2021-07,0.0006327914392955179
8536031856585966123,2021-07,0.674813385926658
8536031856585966123,2021-07,0.7374539193056681
8536031856585966123,2021-07,0.5121374007893427
8536031856585966123,2021-07,0.00021071925050759947
8536031856585966123,2021-08,0.0005679573579024495
8536031856585966123,2021-09,0.00029612143698197127
8536031856585966123,2021-09,0.0001527707235759094
8536031856585966123,2021-09,3.898923072149192e-05
8536031856585966123,2021-10,5.5813803344401454e-05
8536031856585966123,2021-10,9.664314630841679e-05
8536031856585966123,2021-10,4.890607542419485e-05
8536031856585966123,2021-10,0.0001273507040514086
8536031856585966123,2021-10,0.0004486471150467154
8536031856585966123,2021-11,2.6203081738131366e-05
8536031856585966123,2021-11,6.777706229797433e-05
8536031856585966123,2021-11,6.274949267479154e-05
8536031856585966123,2021-11,0.0010423270432933195
8536031856585966123,2021-11,0.0008970175929015713
8536031856585966123,2021-11,0.00014186120015168544
8536031856585966123,2021-11,0.0001411219476518622
8536980239903840341,2021-07,3.792667088487447e-05
8536980239903840341,2021-10,1.723218381058778e-05
8536980239903840341,2021-10,7.276655557806341e-06
8536980239903840341,2021-10,3.191655934908211e-05
8536980239903840341,2021-10,2.480848357204189e-05
8536980239903840341,2021-11,2.87915818629241e-05
8536980239903840341,2021-11,3.7768157194236924e-05
8536980239903840341,2021-11,0.00015990257344732683
8536980239903840341,2021-11,3.808366601656611e-05
8548612698724688238,2021-07,4.7637647809971185e-06
8548612698724688238,2021-07,3.06836456242484e-05
8548612698724688238,2021-08,0.016573526264638826
8548612698724688238,2021-09,0.0005573128840664044
8548612698724688238,2021-09,0.0023289182305783933
8548612698724688238,2021-10,6.284625014438158e-05
8548612698724688238,2021-10,5.859535499550351e-06
8552039412779393821,2021-07,0.010406879133180199
8552039412779393821,2021-07,0.018339160020636822
8552039412779393821,2021-07,0.011949298769626873
8552039412779393821,2021-08,0.011732485814245333
8552039412779393821,2021-08,0.011732485814245333
8552039412779393821,2021-09,0.017271989081859774
8552039412779393821,2021-09,0.01556973427357228
8559143756893267192,2021-07,0.06553054562332579
8559143756893267192,2021-07,0.009290268116569786
8559143756893267192,2021-08,0.0013698889228266399
8559143756893267192,2021-08,0.0014518205890417524
8559143756893267192,2021-10,0.0007410335411867843
8559143756893267192,2021-11,0.0009217077483158607
8559143756893267192,2021-11,0.001344777756969983
8559143756893267192,2021-11,0.0025798252547329513
8564920972266217847,2021-08,0.004329481019284268
8564920972266217847,2021-09,0.0009757949574163276
8564920972266217847,2021-10,0.0007841293752423175
8564920972266217847,2021-11,0.0018833780285103826
8564920972266217847,2021-11,0.004187115550125964
8570963260597299378,2021-07,1.9769864091741417e-05
8570963260597299378,2021-07,5.779476793196684e-06
8570963260597299378,2021-07,3.815745082369269e-06
8570963260597299378,2021-07,3.0617778699925154e-05
8570963260597299378,2021-07,2.251801506128152e-05
8570963260597299378,2021-08,3.876630023448636e-05
8570963260597299378,2021-08,1.98056195033059e-05
8570963260597299378,2021-09,4.98860562002421e-05
8570963260597299378,2021-09,0.00015723004933285685
8570963260597299378,2021-09,0.0001902636815397629
8570963260597299378,2021-09,0.0001784469451800222
8570963260597299378,2021-09,7.445954922628744e-05
8570963260597299378,2021-09,4.805553687301891e-05
8570963260597299378,2021-10,3.890480408411149e-05
8570963260597299378,2021-10,0.00011677433355210143
8570963260597299378,2021-10,0.00022233628832367996
8570963260597299378,2021-10,8.466127346203932e-05
8570963260597299378,2021-11,0.0017625421894556883
8570963260597299378,2021-11,8.1544705666671e-05
8570963260597299378,2021-11,7.403070707990897e-05
8576047157867370630,2021-07,0.0027322657418523922
8576047157867370630,2021-08,0.00011233469967746207
8576047157867370630,2021-09,0.00024773898520045497
8576047157867370630,2021-09,0.0005131618436994629
8576047157867370630,2021-10,0.002380317790271595
8576047157867370630,2021-10,0.016468209844146375
8576047157867370630,2021-10,0.0028352613499860032
8576047157867370630,2021-10,0.00013163411163029352
8576047157867370630,2021-11,0.008492183455235286
8596605705893456305,2021-07,0.008221544914907399
8596605705893456305,2021-07,7.258910018725547e-05
8596605705893456305,2021-07,0.005115291187926055
8596605705893456305,2021-07,0.2907744340099818
8596605705893456305,2021-07,0.00657595256666937
8596605705893456305,2021-08,0.0011773815770034545
8596605705893456305,2021-08,0.00043989474978558087
8596605705893456305,2021-09,0.004523962991366516
8596605705893456305,2021-09,0.1782889349832346
8596605705893456305,2021-09,0.011096777288244115
8596605705893456305,2021-09,0.03499136044010715
8596605705893456305,2021-09,0.0055081841364171035
8596605705893456305,2021-09,0.009355431386593163
8596605705893456305,2021-09,0.0038248156254798668
8596605705893456305,2021-09,0.0005396155703209777
8596605705893456305,2021-09,0.0005107627277386522
8596605705893456305,2021-09,0.00028404097556852266
8596605705893456305,2021-09,8.392904463124884e-05
8596605705893456305,2021-09,0.003911454312249582
8596605705893456305,2021-10,0.003609611543642856
8596605705893456305,2021-10,0.002698439683614115
8596605705893456305,2021-10,0.002159587109777365
8596605705893456305,2021-10,0.0019564621343508733
8596605705893456305,2021-10,0.00178318213544875
8596605705893456305,2021-10,0.0009433591746827377
8596605705893456305,2021-11,0.0032645061419835815
8596605705893456305,2021-11,0.001283903417272762
8596605705893456305,2021-11,0.003912578431273154
8596605705893456305,2021-11,0.0009342534768055534
8603678028264007695,2021-07,0.0024568959071409077
8603678028264007695,2021-07,0.002834277086092129
8603678028264007695,2021-07,0.001471055547656336
8603678028264007695,2021-08,0.0017179838212173601
8603678028264007695,2021-08,0.0009551823716670888
8603678028264007695,2021-08,0.001025809741493611
8603678028264007695,2021-09,0.0011997332140747466
8603678028264007695,2021-09,0.0007585269602399086
8603678028264007695,2021-09,0.0012343665721715191
8603678028264007695,2021-09,0.0005753746284002054
8603678028264007695,2021-10,0.0005107680734709833
8603678028264007695,2021-10,0.00023295842259453357
8603678028264007695,2021-10,0.0006713868920609253
8609211777002937758,2021-07,7.71709021611432e-05
8609211777002937758,2021-07,8.216456200354446e-05
8609211777002937758,2021-08,3.98156966288324e-05
8609211777002937758,2021-08,6.764654168973389e-05
8609211777002937758,2021-08,4.4512005537169834e-05
8609211777002937758,2021-09,5.245268819361332e-05
8609211777002937758,2021-09,1.9809594825524464e-05
8609211777002937758,2021-09,0.00012022612471840026
8609211777002937758,2021-09,4.5248272656912535e-05
8609211777002937758,2021-09,1.7050761278277062e-05
8609211777002937758,2021-10,1.6537422500603467e-05
8609211777002937758,2021-10,5.846973576475338e-05
8609211777002937758,2021-10,2.6545386997838724e-05
8609211777002937758,2021-11,4.0828437869305406e-05
8609211777002937758,2021-11,5.5210558500043964e-05
8609938720215175911,2021-07,0.00013806829111314038
8609938720215175911,2021-07,8.718388405150551e-05
8609938720215175911,2021-07,5.717306045048525e-05
8609938720215175911,2021-07,0.0001444253003948401
8609938720215175911,2021-07,0.0001349784664668376
8609938720215175911,2021-08,0.00038216260497035687
8609938720215175911,2021-08,0.0008787136749849274
8609938720215175911,2021-08,0.0005514704028085282
8609938720215175911,2021-08,0.0008712579808023396
8609938720215175911,2021-08,0.0003325356611555636
8609938720215175911,2021-08,0.0004011043208012046
8609938720215175911,2021-08,0.0004223625147098749
8609938720215175911,2021-09,0.00020681946790865118
8609938720215175911,2021-09,0.00036578762107967414
8609938720215175911,2021-09,0.0023250672389622407
8609938720215175911,2021-09,0.0016790520845895978
8609938720215175911,2021-09,0.00045318190587498053
8609938720215175911,2021-10,0.0015509815722760578
8609938720215175911,2021-10,0.0011123447514607893
8609938720215175911,2021-10,0.00021678343436237573
8609938720215175911,2021-10,0.0003146778849011348
8609938720215175911,2021-10,0.0008497803395261658
8609938720215175911,2021-10,0.001146940947957404
8609938720215175911,2021-11,0.0002796282078063237
8609938720215175911,2021-11,0.000566536653993353
8609938720215175911,2021-11,0.0002003019492826159
8609938720215175911,2021-11,0.02085597273401617
8609938720215175911,2021-11,0.00010499548606920976
8609938720215175911,2021-11,0.00025064519385885385
8609938720215175911,2021-11,0.000501737619976337
8623308321032624474,2021-07,4.0530606844807925e-05
8623308321032624474,2021-07,0.003994510007074498
8623308321032624474,2021-07,5.578642427162547e-05
8623308321032624474,2021-08,0.06597097032417887
8623308321032624474,2021-08,4.73815697383274e-05
8623308321032624474,2021-09,7.63105434950911e-05
8623308321032624474,2021-10,8.030468355204531e-05
8623308321032624474,2021-10,3.317841694988406e-05
8623308321032624474,2021-11,0.00013370917958949717
8623308321032624474,2021-11,0.00010281248627001842
8646472172649019955,2021-07,0.002612055211728755
8646472172649019955,2021-08,0.0007482934251307947
8646472172649019955,2021-08,0.012883294902048785
8646472172649019955,2021-08,0.00674882801726898
8646472172649019955,2021-09,0.0005276772152592555
8646472172649019955,2021-09,0.0014277249978268123
8646472172649019955,2021-09,0.0018692188706410334
8646472172649019955,2021-09,0.0002532341046971849
8646472172649019955,2021-10,0.0065352869970360435
8646472172649019955,2021-10,0.0013910737317216625
8646472172649019955,2021-10,0.0020065989196906943
8646472172649019955,2021-10,0.0006523650523106089
8646472172649019955,2021-11,0.15555894917460483
8646472172649019955,2021-11,0.0002073674920766756
8646472172649019955,2021-11,0.00027254431187399586
8646472172649019955,2021-11,0.000640950698460111
8646472172649019955,2021-11,0.0007046398899689537
8662923640484889291,2021-07,9.884822640041354e-05
8662923640484889291,2021-07,7.503421135413368e-05
8662923640484889291,2021-07,4.84274423130931e-05
8680213253228719510,2021-09,0.0011942951861565727
8680213253228719510,2021-10,0.00044847203416366257
8680213253228719510,2021-10,0.0012320462689504941
8680213253228719510,2021-10,0.0006027236887308211
8684964138237894839,2021-07,6.551112286347391e-05
8684964138237894839,2021-09,0.00022665680013159273
8684964138237894839,2021-10,0.0011347012928454752
8698916565946744099,2021-10,0.028847076331486112
8706851346184249504,2021-07,4.7689035461254965e-06
8706851346184249504,2021-08,1.685698021295921e-06
8706851346184249504,2021-09,5.05802366948415e-07
8706851346184249504,2021-10,1.7764479836806062e-06
8706851346184249504,2021-10,5.158904299595319e-07
8706851346184249504,2021-10,2.496876358732505e-06
8706851346184249504,2021-11,3.1722872139402563e-06
8706851346184249504,2021-11,2.533753935972756e-06
8706851346184249504,2021-11,4.077568398164767e-07
8707474618041058293,2021-08,0.0018941328423263475
8715120689636420963,2021-08,5.1185587613908966e-05
8715120689636420963,2021-08,0.0001610360958896447
8716163053080758848,2021-07,0.0004117435754271601
8716163053080758848,2021-07,0.00048529480857584933
8716163053080758848,2021-07,0.0005805928128710088
8716163053080758848,2021-07,0.00014309651253315597
8716163053080758848,2021-07,0.00047191190487558184
8716163053080758848,2021-07,0.0008230604703276502
8716163053080758848,2021-07,0.0003336395731973283
8716163053080758848,2021-07,0.0005222447192338055
8716163053080758848,2021-07,0.0005380644203432991
8716163053080758848,2021-07,0.0003326319064673723
8716163053080758848,2021-07,0.00047031649642333953
8716163053080758848,2021-07,0.00045003837427965966
8716163053080758848,2021-08,0.0002270885976056865
8716163053080758848,2021-08,0.0003273894745687444
8716163053080758848,2021-08,0.0003422209427081302
8716163053080758848,2021-08,0.00034364706528913763
8716163053080758848,2021-08,0.00032684234334103327
8716163053080758848,2021-08,0.0002838126089068986
8716163053080758848,2021-08,0.00015775450510628993
8716163053080758848,2021-08,0.00032057606029044705
8716163053080758848,2021-08,0.000272100955785634
8716163053080758848,2021-08,0.0002556647232629785
8716163053080758848,2021-08,0.00021695087812768874
8716163053080758848,2021-09,0.0005193721116299214
8716163053080758848,2021-09,0.0022264075080681792
8716163053080758848,2021-09,0.0006808575994259726
8716163053080758848,2021-09,0.0006389810950069397
8716163053080758848,2021-09,0.00037302216159605146
8716163053080758848,2021-09,0.0003652532573874774
8716163053080758848,2021-09,0.000376112033602671
8716163053080758848,2021-09,0.00011793402041429826
8716163053080758848,2021-09,0.00016005159438810558
8716163053080758848,2021-09,0.00016792211844964184
8716163053080758848,2021-09,0.00023475230783051698
8716163053080758848,2021-09,0.0001313198781851453
8716163053080758848,2021-10,0.0006092316498260888
8716163053080758848,2021-10,0.00014854416634185996
8716163053080758848,2021-10,0.0005748984480469455
8716163053080758848,2021-10,0.00033529198221233153
8716163053080758848,2021-10,0.0008416493580297027
8716163053080758848,2021-10,0.00030014223111450756
8716163053080758848,2021-10,0.0005512835963997574
8716163053080758848,2021-10,0.0004965569280727433
8716163053080758848,2021-10,0.0006275571478335587
8716163053080758848,2021-10,0.0007118492585311302
8716163053080758848,2021-10,0.00036932744223016934
8716163053080758848,2021-11,0.001102878613995134
8716163053080758848,2021-11,0.000699989332469787
8716163053080758848,2021-11,0.00016604374356520943
8716163053080758848,2021-11,0.0010421603098797014
8716163053080758848,2021-11,0.0002512397765745225
8716163053080758848,2021-11,0.00231445295254901
8716163053080758848,2021-11,0.0005601961996612028
8724731934863284019,2021-07,0.000559530507104285
8724731934863284019,2021-07,0.0003924515245041781
8724731934863284019,2021-07,0.0004090361397617398
8724731934863284019,2021-07,0.003708066001695451
8724731934863284019,2021-07,0.0012108017954242116
8724731934863284019,2021-07,0.00019106512084768153
8724731934863284019,2021-08,8.959216267693924e-05
8724731934863284019,2021-09,4.4212757144755085e-05
8724731934863284019,2021-09,0.00010304305825354296
8724731934863284019,2021-09,2.9851371872652927e-05
8724731934863284019,2021-09,3.466517723164134e-05
8724731934863284019,2021-10,0.0016028383891053613
8724731934863284019,2021-10,0.00010977496887188304
8724731934863284019,2021-10,1.9620971448477865e-05
8724731934863284019,2021-10,1.583185578893221e-05
8724731934863284019,2021-11,1.59164846674873e-05
8724731934863284019,2021-11,0.0031539990788173383
8724731934863284019,2021-11,6.494224711077668e-05
8724731934863284019,2021-11,6.312750923248744e-05
8729164666041467296,2021-08,0.003933433137872445
8729164666041467296,2021-08,0.0008076042397778908
8729164666041467296,2021-08,0.00142522364054714
8729164666041467296,2021-09,0.010073351986124381
8729164666041467296,2021-09,0.012732717183407214
8729164666041467296,2021-10,0.0028488414177747575
8729164666041467296,2021-10,0.0014424952413081293
8729164666041467296,2021-10,0.00116362916082449
8729164666041467296,2021-10,0.0011220086602286591
8733525963966339207,2021-07,0.001695487478566225
8733525963966339207,2021-07,0.00012285441224756658
8733525963966339207,2021-07,0.12622657155576258
8733525963966339207,2021-07,0.09018181094914426
8733525963966339207,2021-07,0.22218968378157927
8733525963966339207,2021-07,0.17290128646326186
8733525963966339207,2021-07,0.0022424690817949926
8733525963966339207,2021-07,0.005449757454418778
8733525963966339207,2021-07,0.005765881126065908
8733525963966339207,2021-07,0.00490442792321542
8733525963966339207,2021-08,0.0002495792983641542
8733525963966339207,2021-08,0.0026549727736511447
8733525963966339207,2021-08,0.07768150883675565
8733525963966339207,2021-08,0.0016980982836897068
8733525963966339207,2021-08,6.886890679646508e-05
8733525963966339207,2021-08,0.00286670780550048
8733525963966339207,2021-08,0.004516176084771846
8733525963966339207,2021-09,0.005168502168056625
8733525963966339207,2021-09,0.014747157225804448
8733525963966339207,2021-10,0.06585408602083424
8733525963966339207,2021-10,0.0035174173703975127
8733525963966339207,2021-10,0.0007094973599644499
8733525963966339207,2021-10,0.013557386599660281
8733525963966339207,2021-11,0.6702218793303386
8733525963966339207,2021-11,0.0030851185061745484
8736788139020105764,2021-07,0.8898757253620637
8736788139020105764,2021-08,0.012308317394137028
8737605759444448951,2021-10,0.00013288519356426755
8748106677402909629,2021-07,1.851503339368309e-05
8748106677402909629,2021-08,5.706385183959349e-06
8748106677402909629,2021-09,8.285047645893603e-06
8748106677402909629,2021-10,5.3127127317811616e-05
8750634267020436314,2021-09,0.10768346285496912
8764962131207592182,2021-07,0.0008149003809396955
8779038337925278543,2021-10,0.0002967510925500261
8785648114090695180,2021-07,0.0007135542967239982
8785648114090695180,2021-09,0.00042018050662649925
8785648114090695180,2021-09,0.00029923354599546427
8785648114090695180,2021-10,0.0009129882708219411
8785648114090695180,2021-11,0.000236880658369476
8785648114090695180,2021-11,8.892764160645413e-05
8826489829259520138,2021-07,0.0001878835813020258
8826489829259520138,2021-07,3.695895459243422e-05
8826489829259520138,2021-07,2.7230111784302438e-05
8826489829259520138,2021-07,4.0639781329963065e-05
8826489829259520138,2021-08,0.00016242763230611638
8826489829259520138,2021-08,9.079305946053205e-05
8826489829259520138,2021-08,4.282638868229491e-05
8826489829259520138,2021-08,3.679711953772831e-05
8826489829259520138,2021-09,0.00011614999875819278
8826489829259520138,2021-09,0.00015194031965664226
8826489829259520138,2021-09,0.0001613380736435164
8826489829259520138,2021-09,0.00013204943654642346
8826489829259520138,2021-10,6.87015813443288e-05
8826489829259520138,2021-11,0.000410318787064289
8826489829259520138,2021-11,0.0011572085020705926
8826489829259520138,2021-11,0.000528526400306911
8826489829259520138,2021-11,0.0005007791965996836
8826489829259520138,2021-11,7.471181631114061e-05
8826489829259520138,2021-11,3.718431691863552e-05
8828303152301461681,2021-07,0.026237778851888095
8828303152301461681,2021-07,0.0003701038086907493
8828303152301461681,2021-07,0.0011911827269092633
8828303152301461681,2021-07,0.00025047554897176166
8828303152301461681,2021-07,9.375976849572686e-05
8828303152301461681,2021-08,0.0002418004894569347
8828303152301461681,2021-09,5.998064810791738e-05
8828303152301461681,2021-09,0.00038700273307263927
8828303152301461681,2021-09,0.0001088626015337525
8828303152301461681,2021-09,0.0004905455283715536
8828303152301461681,2021-09,0.0009694065246552288
8828303152301461681,2021-10,0.0025694435931481268
8828303152301461681,2021-11,0.0012506521228571497
8828303152301461681,2021-11,0.00022645242278443675
8829286411654484379,2021-09,0.005465555263990637
8829286411654484379,2021-09,0.003273959253565814
8835646476961190471,2021-08,0.0011894952834865873
8835646476961190471,2021-08,0.0027512205596029655
8835646476961190471,2021-09,0.001510365994313233
8843432852270832388,2021-07,0.00013426798833759306
8843432852270832388,2021-08,0.00011892854644076225
8843432852270832388,2021-08,0.0023263310290858527
8843432852270832388,2021-09,0.0002369446474198871
8843432852270832388,2021-10,0.00015318367505263612
