ID_CLIENTE,SAFRA_REF,PROBABILIDADE_INADIMPLENCIA
7613717984547031729,2021-11,0.0011264913228527331
7613717984547031729,2021-11,0.030242119017974252
7613717984547031729,2021-11,0.004495198727070186
7613717984547031729,2021-11,0.002802692409890657
7613717984547031729,2021-11,0.00359972243604522
7613717984547031729,2021-11,0.0014518136134222905
7613717984547031729,2021-11,0.0010888686244867512
7628167057144760589,2021-07,0.0011560872171623587
7628167057144760589,2021-07,0.004805380134112386
7628167057144760589,2021-07,0.005954546459456618
7628167057144760589,2021-07,0.004271987731497779
7628167057144760589,2021-07,0.0026630305756505436
7628167057144760589,2021-08,0.0024347779282910516
7628167057144760589,2021-08,0.003215809076839254
7628167057144760589,2021-09,0.0015176560232812912
7628167057144760589,2021-09,0.0037303249306406498
7628167057144760589,2021-10,0.007841112563659138
7637066986811047950,2021-07,0.002514468979981661
7637066986811047950,2021-07,0.00245304174315748
7637066986811047950,2021-07,0.0030548992295536936
7637066986811047950,2021-07,0.002313418554369498
7637066986811047950,2021-08,0.0033316748342529
7637066986811047950,2021-08,0.004545482012380796
7637066986811047950,2021-09,0.00416934983408024
7637066986811047950,2021-09,0.003646610960420557
7637066986811047950,2021-10,0.0027712251630818215
7637066986811047950,2021-10,0.005897119135362074
7637066986811047950,2021-10,0.003134957258216896
7637066986811047950,2021-10,0.002686558638258996
7637066986811047950,2021-10,0.010725556474942095
7637066986811047950,2021-10,0.007219115288610039
7646606457278894341,2021-08,0.0014943385362541656
7646606457278894341,2021-08,0.0010377330546955026
7646606457278894341,2021-09,0.008488647841482845
7646606457278894341,2021-11,0.0010224962890112005
7662578945735335954,2021-09,0.008591104682030937
7664272163315705419,2021-07,0.002478929195153069
7664272163315705419,2021-07,0.0017008065310041543
7664272163315705419,2021-07,0.0015966525461394252
7664272163315705419,2021-08,0.0010503390934521557
7664272163315705419,2021-09,0.003475144285770888
7664272163315705419,2021-09,0.0013149186224452416
7664272163315705419,2021-09,0.0016327503863771099
7664272163315705419,2021-10,0.002744933175678305
7664272163315705419,2021-10,0.0010110774242625595
7664272163315705419,2021-10,0.005131739724829975
7664272163315705419,2021-11,0.0006032860348836028
7664272163315705419,2021-11,0.0019131995608188692
7664272163315705419,2021-11,0.0011320272479153565
7664272163315705419,2021-11,0.0004071282541562597
7664272163315705419,2021-11,0.0011746808402228817
7664272163315705419,2021-11,0.0005461933356094834
7664272163315705419,2021-11,0.0015145984492211258
7664272163315705419,2021-11,0.001506316039086597
7665801401860589626,2021-07,0.010083577535336749
7665801401860589626,2021-08,0.0011965756324370884
7665801401860589626,2021-08,0.004107751618190295
7665801401860589626,2021-09,0.0017703978660416478
7665801401860589626,2021-10,0.001024348616321247
7665801401860589626,2021-11,0.0022417011496528175
7671566034617837932,2021-08,0.0014224452210070296
7671566034617837932,2021-08,0.0006871437482226742
7671566034617837932,2021-08,0.000825632245870675
7671566034617837932,2021-09,0.0008058312484874122
7671566034617837932,2021-09,0.0017992917430616933
7686361238195690925,2021-07,0.002975846007434825
7686361238195690925,2021-07,0.0013211639529947436
7686361238195690925,2021-07,0.001500477145122463
7686361238195690925,2021-08,0.0014539105001148812
7686361238195690925,2021-08,0.0008474773268105824
7686361238195690925,2021-08,0.0007853219523390587
7686361238195690925,2021-08,0.00044975708655968684
7686361238195690925,2021-09,0.015400157714153909
7686361238195690925,2021-09,0.00036469030938570264
7686361238195690925,2021-10,0.0016151789166292437
7686361238195690925,2021-10,0.014036400278466685
7686361238195690925,2021-10,0.0005666856815342444
7686361238195690925,2021-10,0.0009149327415987944
7686361238195690925,2021-10,0.0010040696644900877
7686361238195690925,2021-11,0.0005600554064807988
7686361238195690925,2021-11,0.0010918595301358817
7692330898726665144,2021-07,0.0013330043889255173
7692330898726665144,2021-07,0.0012795037485410752
7692330898726665144,2021-08,0.0017715588726552542
7692330898726665144,2021-08,0.0015404381996226356
7692330898726665144,2021-09,0.0021941552885788467
7692330898726665144,2021-09,0.004051155032873281
7692330898726665144,2021-09,0.0016031289289309871
7692330898726665144,2021-09,0.0021430613627792475
7692330898726665144,2021-09,0.002180232348508662
7692330898726665144,2021-10,0.000764810846978987
7692330898726665144,2021-10,0.0010076331442003294
7692330898726665144,2021-10,0.0006700884952058494
7692330898726665144,2021-10,0.0014846487969009154
7692330898726665144,2021-10,0.0008023449042415319
7692330898726665144,2021-10,0.0010159710176746886
7692330898726665144,2021-10,0.0008804140805783352
7692330898726665144,2021-11,0.0023256046743974175
7692330898726665144,2021-11,0.001562896898920189
7692330898726665144,2021-11,0.002306548922033776
7692330898726665144,2021-11,0.003463613628055292
7692330898726665144,2021-11,0.0039836672829207205
7692335720341018458,2021-07,0.0017193538500467666
7692335720341018458,2021-07,0.0011664600995986345
7692335720341018458,2021-09,0.0006986748894044092
7692335720341018458,2021-09,0.0015056149351182885
7692335720341018458,2021-09,0.0015588452935737698
7692335720341018458,2021-10,0.0023867936416633834
7692335720341018458,2021-10,0.0007840459952557506
7692335720341018458,2021-11,0.000886480101499402
7696655736121386405,2021-07,0.0030784263942852264
7696655736121386405,2021-07,0.0026167082318059604
7696655736121386405,2021-08,0.0006352801688916541
7696655736121386405,2021-11,0.0006487705204903791
7707459425750676368,2021-07,0.03827158990739934
7707459425750676368,2021-07,0.013242826341722186
7707459425750676368,2021-07,0.005575878331825598
7707459425750676368,2021-07,0.7907356929904122
7707459425750676368,2021-08,0.004066635463636282
7707459425750676368,2021-08,0.005570226853899727
7707459425750676368,2021-08,0.6736373301498068
7707459425750676368,2021-09,0.002016792771848216
7707459425750676368,2021-09,0.0017374825115901193
7707459425750676368,2021-09,0.721697295130125
7707459425750676368,2021-09,0.0015419818681204176
7707459425750676368,2021-10,0.004346400501233054
7707459425750676368,2021-10,0.0031681893973968677
7707459425750676368,2021-10,0.27131658516889956
7708030042671632236,2021-08,0.0036241079181223482
7708030042671632236,2021-08,0.002555725235022271
7708030042671632236,2021-08,0.0009728003224070328
7708030042671632236,2021-09,0.0008384490096681131
7708030042671632236,2021-09,0.0009579556681914295
7708030042671632236,2021-10,0.0023210609994844906
7708030042671632236,2021-10,0.0006074072936176493
7708030042671632236,2021-10,0.0007455508476207827
7708030042671632236,2021-11,0.020939932473612127
7710364735942975505,2021-07,0.10477374951720834
7710364735942975505,2021-07,0.0015541623205595548
7710364735942975505,2021-07,0.001525712630182141
7710364735942975505,2021-08,0.0022565871095364828
7710364735942975505,2021-08,0.001108246932599224
7710364735942975505,2021-08,0.0016260327887252471
7710364735942975505,2021-08,0.0010872810531749883
7710364735942975505,2021-09,0.0013608543442316708
7710364735942975505,2021-10,0.004865278569069375
7710364735942975505,2021-10,0.0009739926124053177
7710364735942975505,2021-10,0.0029260014256784293
7710364735942975505,2021-11,0.0259498731562236
7710364735942975505,2021-11,0.0022270549501837767
7710364735942975505,2021-11,0.0034527042802414407
7710364735942975505,2021-11,0.0014651128679951133
7712263029835111826,2021-07,0.04399208818968017
7719481195372677540,2021-07,0.0013989637181783556
7719481195372677540,2021-07,0.0017488601151717737
7719481195372677540,2021-08,0.002161812313708091
7719481195372677540,2021-08,0.00231952242732629
7719481195372677540,2021-09,0.0006491191015824623
7719481195372677540,2021-09,0.002002557942037475
7719481195372677540,2021-10,0.0004932643935918101
7719877724419004325,2021-10,0.007225066300712568
7720458526816091748,2021-09,0.008990555023167172
7720458526816091748,2021-09,0.014285699869614935
7720458526816091748,2021-09,0.022012094001265387
7720458526816091748,2021-10,0.022707253868374598
7722287846688771887,2021-07,0.0009636153452401643
7722287846688771887,2021-07,0.0009813298745242772
7722287846688771887,2021-08,0.001019716280897619
7722287846688771887,2021-09,0.008391100592353904
7722287846688771887,2021-10,0.0009280235287124617
7722287846688771887,2021-10,0.1384519288700052
7722287846688771887,2021-11,0.001882137657927945
7722287846688771887,2021-11,0.0007264062598772986
7722287846688771887,2021-11,0.0025111528591659155
7722287846688771887,2021-11,0.0028061442671457933
7722287846688771887,2021-11,0.003063298500123518
7742008298942700792,2021-09,0.48509892539441635
7742008298942700792,2021-10,0.21247308099845155
7750874287225529604,2021-07,0.011666631359157272
7750874287225529604,2021-07,0.002697347067119446
7750874287225529604,2021-07,0.005633594717206832
7750874287225529604,2021-07,0.002729259961773239
7750874287225529604,2021-08,0.003413479401372725
7750874287225529604,2021-08,0.0016096807397495258
7750874287225529604,2021-08,0.0013159145396761547
7750874287225529604,2021-09,0.0023448716925387665
7750874287225529604,2021-09,0.002320120575116657
7750874287225529604,2021-09,0.0018771943421917287
7750874287225529604,2021-10,0.001095764812778254
7750874287225529604,2021-10,0.005137042905459409
7750874287225529604,2021-10,0.0034756444182906083
7750874287225529604,2021-10,0.011973246168920601
7750874287225529604,2021-11,0.0021643215146216945
7750874287225529604,2021-11,0.006174085694582537
7751080728852739823,2021-07,0.0007908985851738356
7751080728852739823,2021-07,0.024440898434364075
7751080728852739823,2021-08,0.0010310515371806678
7751080728852739823,2021-08,0.0007441203348618885
7751080728852739823,2021-08,0.0007526705420416763
7751080728852739823,2021-08,0.0013410472306376645
7751080728852739823,2021-08,0.0007826081354905811
7751080728852739823,2021-09,0.0006780097414887637
7751080728852739823,2021-09,0.001119172207027519
7751080728852739823,2021-09,0.0005944760403860309
7751080728852739823,2021-10,0.0009409823306509267
7751080728852739823,2021-10,0.001262848076037607
7751080728852739823,2021-10,0.0025818798461049795
7751080728852739823,2021-10,0.001282704589397337
7751080728852739823,2021-10,0.0014680271004440953
7751080728852739823,2021-10,0.001977442929299193
7751080728852739823,2021-10,0.0011488291451519684
7751080728852739823,2021-10,0.0008200832919482657
7751080728852739823,2021-10,0.000851823270589442
7751080728852739823,2021-10,0.001129405493785915
7751080728852739823,2021-11,0.001706113777000474
7751080728852739823,2021-11,0.0005971153981071751
7751080728852739823,2021-11,0.0010377575627455507
7754936094607992857,2021-09,0.0062663815570571605
7754936094607992857,2021-10,0.0018151350286088677
7754936094607992857,2021-11,0.003414732396966485
7754936094607992857,2021-11,0.008540970771851095
7770458886439606839,2021-07,0.015178055432696142
7770458886439606839,2021-07,0.0033029897198763305
7770458886439606839,2021-08,0.02840466801704526
7770458886439606839,2021-08,0.006924172660721677
7770458886439606839,2021-08,0.003195288769521311
7770458886439606839,2021-08,0.0028937835644031653
7770458886439606839,2021-09,0.024893258706255642
7770458886439606839,2021-09,0.04491640834235034
7770458886439606839,2021-09,0.055405416809976335
7770458886439606839,2021-09,0.04378680999550954
7770458886439606839,2021-09,0.06777910770346968
7770458886439606839,2021-09,0.05707196989358508
7770458886439606839,2021-09,0.06675546369839268
7770458886439606839,2021-09,0.08210796962124772
7770458886439606839,2021-09,0.06356952068508173
7770458886439606839,2021-09,0.0830138905422381
7770458886439606839,2021-09,0.08314218598092439
7770458886439606839,2021-09,0.06448905795256096
7770458886439606839,2021-10,0.04162942669027522
7770458886439606839,2021-10,0.0577920374992283
7770458886439606839,2021-10,0.04736968987436739
7770458886439606839,2021-10,0.039699514359137926
7770458886439606839,2021-11,0.08314560557692664
7770458886439606839,2021-11,0.033529714141110584
7770458886439606839,2021-11,0.06171194577521977
7770458886439606839,2021-11,0.07747259148229366
7770458886439606839,2021-11,0.0390367894598205
7770458886439606839,2021-11,0.0457292088811754
7776069961364493674,2021-08,0.004365869472726249
7776069961364493674,2021-09,0.009694643374986756
7776069961364493674,2021-09,0.002533583736991456
7776069961364493674,2021-09,0.0038318790155418892
7776069961364493674,2021-10,0.007470110350430054
7776069961364493674,2021-10,0.0016161257244041184
7776069961364493674,2021-10,0.002165518230710121
7776069961364493674,2021-10,0.003096943149149911
7779268298304613772,2021-07,0.001665921335267601
7779268298304613772,2021-07,0.0011093603026735893
7779268298304613772,2021-07,0.000630082848065816
7779268298304613772,2021-08,0.015986016418777827
7779268298304613772,2021-08,0.0006031491198806872
7779268298304613772,2021-08,0.0054500320623139635
7779268298304613772,2021-08,0.0012699047832788286
7779268298304613772,2021-08,0.0008478487649457632
7779268298304613772,2021-08,0.0006110819064795716
7779268298304613772,2021-08,0.0009303672845632248
7779268298304613772,2021-08,0.001911413621934558
7779268298304613772,2021-09,0.002235220154992969
7779268298304613772,2021-10,0.0015558233748942628
7779268298304613772,2021-10,0.0011424933881089075
7779268298304613772,2021-10,0.006511273134490278
7779268298304613772,2021-10,0.005002174092168918
7779268298304613772,2021-10,0.007718551820718245
7779268298304613772,2021-10,0.018176367278495587
7779268298304613772,2021-11,0.0045520939368433955
7779268298304613772,2021-11,0.004185148505353323
7779268298304613772,2021-11,0.0019644054750775617
7779268298304613772,2021-11,0.0010291265606014283
7779268298304613772,2021-11,0.002948711817069944
7779268298304613772,2021-11,0.0021162643912307085
7779268298304613772,2021-11,0.0035791246541415343
7787306805605072964,2021-07,0.5221451981441659
7787306805605072964,2021-07,0.09919645719482341
7787306805605072964,2021-08,0.10453403229186388
7787306805605072964,2021-08,0.714375173372658
7787306805605072964,2021-09,0.012785808350939247
7787306805605072964,2021-09,0.013014357600993667
7787306805605072964,2021-10,0.08185714985329962
7810985951121711480,2021-07,0.0010812273583478162
7810985951121711480,2021-08,0.0014387107380835022
7810985951121711480,2021-09,0.005231940246984271
7810985951121711480,2021-10,0.0025913406625173428
7810985951121711480,2021-10,0.001677578793712133
7810985951121711480,2021-10,0.0016499153218086865
7810985951121711480,2021-11,0.0012632179024223815
7815839878620843192,2021-09,0.7624588966253846
7815839878620843192,2021-09,0.19792738764590936
7815839878620843192,2021-10,0.19776171756038508
7816319470107777265,2021-07,0.004680310430961761
7816319470107777265,2021-07,0.005304989108426401
7816319470107777265,2021-07,0.0020670754992379733
7816319470107777265,2021-09,0.012532587828946938
7816319470107777265,2021-09,0.001748441721110029
7816319470107777265,2021-11,0.0019526749220531439
7816319470107777265,2021-11,0.00199467553580596
7818340804682162328,2021-07,0.004305552386360829
7818340804682162328,2021-07,0.002418153119815108
7818340804682162328,2021-07,0.00038620062248056423
7818340804682162328,2021-08,0.004894798052265236
7818340804682162328,2021-08,0.0014195095831806921
7818340804682162328,2021-09,0.02351212466037121
7818340804682162328,2021-09,0.000910720613451574
7818340804682162328,2021-09,0.0012409343660038513
7818340804682162328,2021-09,0.000720281518278808
7818340804682162328,2021-10,0.019038121335371617
7818340804682162328,2021-10,0.0018440906561908966
7818340804682162328,2021-10,0.0027183492167339595
7818340804682162328,2021-11,0.10200627898550765
7828430488099134389,2021-07,0.005599492513498696
7828430488099134389,2021-10,0.0024390942801485065
7828430488099134389,2021-10,0.0007367348142979299
7828430488099134389,2021-11,0.0017205902749370737
7828430488099134389,2021-11,0.001849047748770128
7848910047105468475,2021-08,0.5877343813344093
7848910047105468475,2021-09,0.06957200041067542
7848910047105468475,2021-10,0.0728510457585524
7870373680211625064,2021-07,0.008670609923155064
7870373680211625064,2021-07,0.0026393799458652952
7870373680211625064,2021-07,0.0015581372797422396
7870373680211625064,2021-07,0.0026133443178032916
7870373680211625064,2021-07,0.004975455303323868
7870373680211625064,2021-08,0.0031903928454840016
7870373680211625064,2021-08,0.005969475952900881
7870373680211625064,2021-08,0.009347348071071767
7870373680211625064,2021-08,0.003377592400530933
7870373680211625064,2021-08,0.004601481574830628
7870373680211625064,2021-09,0.003775332481138351
7870373680211625064,2021-09,0.0025757647973529384
7870373680211625064,2021-10,0.00501210266437283
7870373680211625064,2021-10,0.002122692963772919
7870373680211625064,2021-10,0.0075263418414692395
7870373680211625064,2021-10,0.0009079929446519205
7870373680211625064,2021-11,0.0018568762953826772
7870373680211625064,2021-11,0.0007913516162626033
7870373680211625064,2021-11,0.0005615222981932568
7870373680211625064,2021-11,0.0007165803115929053
7870373680211625064,2021-11,0.0002442994468747355
7889351655716537527,2021-10,0.0011053544813422252
7889351655716537527,2021-11,0.0007906834416110852
7895753719321668294,2021-07,0.0007349791366609215
7895753719321668294,2021-07,0.0011026626634679567
7895753719321668294,2021-08,0.002680476223876414
7895753719321668294,2021-08,0.0013888630963363989
7895753719321668294,2021-08,0.0013192990948720027
7895753719321668294,2021-09,0.0014795028151371814
7895753719321668294,2021-09,0.0023932334003870085
7895753719321668294,2021-09,0.00046097935095447043
7895753719321668294,2021-09,0.0006538797724691409
7895753719321668294,2021-09,0.002476006903301971
7895753719321668294,2021-10,0.0016874684613464388
7895753719321668294,2021-10,0.0012744697262944897
7895753719321668294,2021-10,0.0012739690828735746
7895753719321668294,2021-11,0.0009584092381319039
7895753719321668294,2021-11,0.002604425517313992
7895753719321668294,2021-11,0.0010163218559363734
7895753719321668294,2021-11,0.002224302554338818
7908414709866823255,2021-07,0.0025418609610450534
7908414709866823255,2021-07,0.0025338169311642186
7908414709866823255,2021-07,0.0036144379860682577
7908414709866823255,2021-07,0.002667250625329956
7908414709866823255,2021-07,0.0017048837864152887
7908414709866823255,2021-07,0.003882330570401488
7908414709866823255,2021-07,0.0016494174867341946
7908414709866823255,2021-08,0.0025007217316027853
7908414709866823255,2021-08,0.0030908871929784766
7908414709866823255,2021-08,0.002940248692375422
7908414709866823255,2021-08,0.00218852036528118
7908414709866823255,2021-08,0.0020380083295257656
7908414709866823255,2021-08,0.0020816586271105897
7908414709866823255,2021-08,0.0037221442782232406
7908414709866823255,2021-08,0.0021712705090306534
7908414709866823255,2021-09,0.0030833154857523434
7908414709866823255,2021-09,0.002214646065472804
7908414709866823255,2021-09,0.004532343614778586
7908414709866823255,2021-09,0.0026518601861331027
7908414709866823255,2021-09,0.0022078879209704093
7908414709866823255,2021-09,0.002175523788327036
7908414709866823255,2021-10,0.0033620763663499437
7908414709866823255,2021-10,0.009218859192441812
7908414709866823255,2021-10,0.007378833685516209
7908414709866823255,2021-10,0.0053837557009764414
7908414709866823255,2021-10,0.0025239973303812497
7908414709866823255,2021-10,0.005112044447396325
7908414709866823255,2021-10,0.0025480328756257095
7908414709866823255,2021-10,0.006217307875311723
7908414709866823255,2021-10,0.009571898138342645
7908414709866823255,2021-11,0.002782082644537675
7908414709866823255,2021-11,0.0008016699975665075
7908414709866823255,2021-11,0.001628145749766807
7908414709866823255,2021-11,0.002321398740334774
7908414709866823255,2021-11,0.00171205391145287
7908414709866823255,2021-11,0.0011298968147993194
7908414709866823255,2021-11,0.002687481072777184
7910340581026492945,2021-07,0.000995028864463779
7910340581026492945,2021-07,0.0003073011687633152
7910340581026492945,2021-07,0.02382246644768153
7910340581026492945,2021-07,0.00048532753561485837
7910340581026492945,2021-07,0.0007016480094633115
7910340581026492945,2021-07,0.00019256120328337505
7910340581026492945,2021-08,0.00018574938135019293
7910340581026492945,2021-08,0.000427838391104236
7910340581026492945,2021-08,0.00033102386205317234
7910340581026492945,2021-08,0.00035318572625230233
7910340581026492945,2021-08,0.00031940569726121863
7910340581026492945,2021-08,0.0007906134396223164
7910340581026492945,2021-08,0.0016011126155759164
7910340581026492945,2021-08,0.0005897510094716663
7910340581026492945,2021-08,0.000462964400033253
7910340581026492945,2021-09,0.07145855212784748
7910340581026492945,2021-09,0.0012315054806726518
7910340581026492945,2021-09,0.0006888348811221921
7910340581026492945,2021-09,0.0003830981545328249
7910340581026492945,2021-10,0.0008761172296244282
7910340581026492945,2021-10,0.0004724918146321706
7910340581026492945,2021-10,0.0011863807144740653
7910340581026492945,2021-10,0.0006347747546119196
7910340581026492945,2021-10,0.0006593461726860228
7910340581026492945,2021-10,0.0013555413606641756
7910340581026492945,2021-10,0.00046067778135188916
7910340581026492945,2021-10,0.0012849755284626457
7910340581026492945,2021-11,0.00034019343132212914
7910340581026492945,2021-11,0.00015072871186907547
7911162482760986289,2021-08,0.07621241334918151
7911162482760986289,2021-08,0.05535586891981861
7911162482760986289,2021-09,0.019676053305209662
7911162482760986289,2021-09,0.015838678770301415
7911162482760986289,2021-10,0.006036669695523861
7920896580423665241,2021-07,0.0024648846744498177
7920896580423665241,2021-08,0.0007888075750216045
7920896580423665241,2021-08,0.001392893119225897
7920896580423665241,2021-08,0.005426385415673207
7920896580423665241,2021-09,0.0007257876432843209
7920896580423665241,2021-09,0.02527753317754388
7920896580423665241,2021-09,0.0009406895192882556
7920896580423665241,2021-09,0.006216349185019811
7920896580423665241,2021-09,0.0011572592664857992
7920896580423665241,2021-10,0.004652180776737927
7920896580423665241,2021-10,0.0005042064036804752
7920896580423665241,2021-10,0.0008372487593456558
7920896580423665241,2021-10,0.0020077678797532725
7920896580423665241,2021-10,0.005887911243205866
7920896580423665241,2021-10,0.0008642398899882081
7920896580423665241,2021-11,0.0034431862568898176
7920896580423665241,2021-11,0.0017200319493191518
7930644815080409701,2021-07,0.001983858569744777
7930644815080409701,2021-08,0.003325554543367823
7930644815080409701,2021-09,0.0012995085713120775
7930644815080409701,2021-10,0.001718478615923034
7930925883736021864,2021-07,0.0031835113761290224
7930925883736021864,2021-07,0.0025072467784998573
7930925883736021864,2021-07,0.0024510692158360705
7930925883736021864,2021-07,0.002211796892241263
7930925883736021864,2021-07,0.0031399842102167673
7930925883736021864,2021-07,0.0018009929158783991
7930925883736021864,2021-07,0.0009071705940520722
7930925883736021864,2021-07,0.0017907122156009363
7930925883736021864,2021-07,0.0022524736602057907
7930925883736021864,2021-07,0.0011539748496774936
7930925883736021864,2021-07,0.001476266954442927
7930925883736021864,2021-07,0.0020934188669972237
7930925883736021864,2021-07,0.0019413564133787557
7930925883736021864,2021-07,0.0019567521966020597
7930925883736021864,2021-08,0.0021390839796813516
7930925883736021864,2021-08,0.002024074590787313
7930925883736021864,2021-08,0.0017022961444435577
7930925883736021864,2021-08,0.0330417438677649
7930925883736021864,2021-08,0.0011826948712259037
7930925883736021864,2021-08,0.0013829028080223473
7930925883736021864,2021-08,0.0032886347814484822
7930925883736021864,2021-08,0.001343369464525234
7930925883736021864,2021-08,0.0017872998803964558
7930925883736021864,2021-08,0.0013307825945245572
7930925883736021864,2021-08,0.0014348041101068106
7930925883736021864,2021-08,0.0013446376403779827
7930925883736021864,2021-08,0.005468579015927565
7930925883736021864,2021-08,0.002398238323747101
7930925883736021864,2021-08,0.0013647591778690195
7930925883736021864,2021-08,0.00224278796844658
7930925883736021864,2021-09,0.001400000067329537
7930925883736021864,2021-09,0.001358770375918214
7930925883736021864,2021-09,0.002943047422327722
7930925883736021864,2021-09,0.0023579160666934744
7930925883736021864,2021-09,0.0016276993474809054
7930925883736021864,2021-09,0.001917669142015518
7930925883736021864,2021-09,0.0037522974964635755
7930925883736021864,2021-09,0.0019813765910068446
7930925883736021864,2021-09,0.0026813874972658985
7930925883736021864,2021-09,0.0012977765384865815
7930925883736021864,2021-09,0.005371585032317718
7930925883736021864,2021-09,0.002484896828721409
7930925883736021864,2021-09,0.002811628998939564
7930925883736021864,2021-09,0.001947086474266845
7930925883736021864,2021-09,0.001993948762091438
7930925883736021864,2021-09,0.0011969246767156245
7930925883736021864,2021-10,0.0020670007026778437
7930925883736021864,2021-10,0.0016524200477855138
7930925883736021864,2021-10,0.0016752838114927073
7930925883736021864,2021-10,0.00132207502525719
7930925883736021864,2021-10,0.0019220157106949632
7930925883736021864,2021-10,0.0015045570786255179
7930925883736021864,2021-10,0.000971415414869322
7930925883736021864,2021-10,0.002626087472351593
7930925883736021864,2021-10,0.0020140762010647495
7930925883736021864,2021-10,0.0019656998843874634
7930925883736021864,2021-10,0.0022917000667947575
7930925883736021864,2021-10,0.001264056730121351
7930925883736021864,2021-10,0.002264417249861904
7930925883736021864,2021-10,0.0019279766979978083
7930925883736021864,2021-10,0.0036205895115026658
7930925883736021864,2021-10,0.0009701413053530346
7930925883736021864,2021-11,0.02643016573328967
7930925883736021864,2021-11,0.00100253056360639
7930925883736021864,2021-11,0.0025914788659053053
7930925883736021864,2021-11,0.0022393366609567483
7930925883736021864,2021-11,0.0018741933349981275
7930925883736021864,2021-11,0.0019393188020148159
7930925883736021864,2021-11,0.0009926299181883657
7930925883736021864,2021-11,0.0011850667662121808
7930925883736021864,2021-11,0.0019856647406687137
7930925883736021864,2021-11,0.0019666778099358896
7930925883736021864,2021-11,0.002320077074163992
7930925883736021864,2021-11,0.0028284311784223855
7930925883736021864,2021-11,0.0020212004885671996
7944852965555666513,2021-08,0.000523992686750409
7944852965555666513,2021-08,0.001072281597547108
7944852965555666513,2021-09,0.0006485127581620833
7949169060790541229,2021-07,0.0006545711004671643
7949169060790541229,2021-07,0.000682582826617045
7949169060790541229,2021-07,0.0003973101300030869
7949169060790541229,2021-08,0.0005143310630737756
7949169060790541229,2021-08,0.0004783057497436099
7949169060790541229,2021-08,0.001969156803349793
7949169060790541229,2021-09,0.00036736163292546667
7949169060790541229,2021-09,0.0010959971915145265
7949169060790541229,2021-09,0.0006094573511794918
7949169060790541229,2021-10,0.0003887614679899068
7949169060790541229,2021-10,0.0010393295211972577
7949169060790541229,2021-10,0.011756577013825079
7949169060790541229,2021-10,0.001851830675009847
7957786135641291906,2021-08,0.11332047913701235
7957786135641291906,2021-08,0.09336955744698291
7963861799566207637,2021-07,0.00011939105002670538
7963861799566207637,2021-07,3.5047849581635794e-05
7963861799566207637,2021-08,2.9130052533876972e-05
7963861799566207637,2021-08,0.0004094916162692448
7963861799566207637,2021-08,0.0003729600304885956
7963861799566207637,2021-09,8.859785240863676e-05
7963861799566207637,2021-09,0.0001217801902901549
7963861799566207637,2021-09,0.00020611687880791167
7963861799566207637,2021-09,0.00013461445501472818
7963861799566207637,2021-09,0.00022248054334647355
7963861799566207637,2021-10,0.00022729126776040832
7963861799566207637,2021-10,8.611505621170173e-05
7963861799566207637,2021-10,0.00029520730256617743
7963861799566207637,2021-10,7.257407743038591e-05
7963861799566207637,2021-11,0.00017041111534163742
7963861799566207637,2021-11,0.00024190296685336698
7968118679747232249,2021-07,0.13086836290740222
7968118679747232249,2021-08,0.058456813835071425
7968118679747232249,2021-09,0.04024446676998461
7968118679747232249,2021-09,0.025989654357436363
7968118679747232249,2021-10,0.14698774846321863
7968118679747232249,2021-10,0.018166280284075215
7968118679747232249,2021-11,0.048109253496460364
7968118679747232249,2021-11,0.030485775392439178
7968118679747232249,2021-11,0.019448496739107937
7970976988071755401,2021-07,0.0040613164277723745
7970976988071755401,2021-07,0.003554982200325924
7970976988071755401,2021-08,0.0069406175378736255
7970976988071755401,2021-08,0.3102716148577045
7970976988071755401,2021-08,0.004341020964045258
7970976988071755401,2021-08,0.0031220348414576775
7970976988071755401,2021-08,0.0024353021183839787
7970976988071755401,2021-08,0.0011326181408804886
7970976988071755401,2021-09,0.0012397434157435225
7970976988071755401,2021-09,0.0016339212111373242
7970976988071755401,2021-09,0.0013107151049011187
7970976988071755401,2021-09,0.015038268808665694
7970976988071755401,2021-10,0.03511047730766117
7970976988071755401,2021-10,0.003169692080199116
7970976988071755401,2021-10,0.01177063257896787
7970976988071755401,2021-10,0.0022765490581068038
7970976988071755401,2021-11,0.0348989090564192
7992317448197179816,2021-07,0.001889556640223908
7992317448197179816,2021-08,0.004442724961926582
7992317448197179816,2021-08,0.00443665421550273
7992317448197179816,2021-08,0.00431435090899627
7992317448197179816,2021-08,0.004216807729562199
7992317448197179816,2021-09,0.002329698570744782
7992317448197179816,2021-09,0.00541203749165302
7992317448197179816,2021-10,0.002895136342769839
7992317448197179816,2021-10,0.002747378295449934
7992317448197179816,2021-10,0.009229518607160458
7999843484680834128,2021-07,0.018721343175315545
8004409125524742779,2021-08,0.00012679764317969895
8004409125524742779,2021-08,0.00011868434388893925
8004409125524742779,2021-08,0.00016001738931619485
8004409125524742779,2021-08,0.0001675697234318918
8004409125524742779,2021-09,0.00021396309760898146
8004409125524742779,2021-09,0.00025679117819992875
8004409125524742779,2021-09,0.00016046836410839581
8004409125524742779,2021-09,0.000675297166044432
8004409125524742779,2021-09,0.0011687858760192438
8004409125524742779,2021-10,0.0012747392111134871
8004409125524742779,2021-10,0.0005396164827408242
8004409125524742779,2021-11,0.0009306586219566821
8004409125524742779,2021-11,0.0006257030703594144
